ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
135	135	13.608192	0.0	1.389236	2.5398068	12.238284	0.72155076	1.2577302	3.328598	7.2007294	-12.89045	40.182358	0.0	True	0.0
137	137	148.41316	0.0	0.99917644	2.9536648	148.41316	0.7496657	1.3057123	3.5815804	22.15754	0.23519897	43.84468	0.0	True	0.0
138	138	148.41316	0.0	-0.36824548	4.0441904	148.41316	0.7122223	-0.07154664	4.388974	14.160828	-18.468185	65.258026	0.0	True	0.0
365	365	91.45524	0.0	0.6123896	3.4350142	68.54039	0.772998	0.9132479	4.3014507	3.91539	-20.16185	48.15448	0.0	True	0.0
366	366	148.41316	0.0	1.763194	3.1673534	148.41316	0.692171	1.6199856	3.7438488	-77.37661	-95.86241	36.971603	0.0	True	0.0
367	367	148.41316	0.0	1.608432	3.075747	148.41316	0.7659254	1.4909953	3.5774581	-33.96991	-59.244644	50.54947	0.0	True	0.0
368	368	148.41316	0.0	-0.061701488	3.3148675	148.41316	0.6484583	-0.05841737	3.4902704	82.10892	59.308937	45.59996	0.0	True	0.0
370	370	148.41316	0.0	1.801671	3.4568603	148.41316	0.62782925	1.8703384	3.8173492	-109.69786	-126.56145	33.727173	0.0	True	0.0
187	187	28.67866	0.0	1.3036915	4.453938	32.0816	0.73752564	0.7451771	4.6226907	-180.9643	-219.01532	76.10205	0.0	True	0.0
188	188	148.41316	0.0	0.7165816	3.5478973	148.41316	0.73901993	1.3284142	4.235573	-6.405525	-22.661606	32.51216	0.0	True	0.0
192	192	22.71763	0.0	0.31779882	2.6227324	22.642408	0.6559209	-0.055791005	3.181766	94.9452	76.19736	37.49568	0.0	True	0.0
193	193	148.41316	0.0	1.7100741	2.9899602	148.41316	0.742178	1.357731	3.6706254	-34.710533	-50.203796	30.986526	0.0	True	0.0
194	194	52.820904	0.0	0.7368027	2.9983993	52.116978	0.58688754	1.0127604	3.1947422	45.008102	24.807281	40.40164	0.0	True	0.0
197	197	9.780861	0.0	0.62573564	3.3621538	10.782479	0.73861	0.0081786625	4.27899	-45.614273	-70.741486	50.254425	0.0	True	0.0
203	203	6.412664	0.0	1.6118228	0.81143147	6.387191	0.6469437	0.51181185	3.39962	-20.332031	-39.962326	39.26059	0.0	True	0.0
204	204	148.41316	0.0	-0.26949987	2.5546775	148.41316	0.7252543	-0.7574833	3.2964332	120.405014	100.44085	39.92833	0.0	True	0.0
362	362	148.41316	0.0	2.3183641	3.9783535	148.41316	0.77902764	2.5328534	4.1941886	-248.84091	-288.9371	80.19238	0.0	True	0.0
363	363	17.200243	0.0	2.3773284	3.4873197	16.902338	0.7665885	2.24731	4.238482	-238.25717	-261.98676	47.459167	0.0	True	0.0
175	175	148.41316	0.0	1.1929331	3.1303983	148.41316	0.8478562	0.75101954	4.3297243	-16.949821	-37.82804	41.75644	0.0	True	0.0
178	178	14.6344595	0.0	1.6544552	3.0610354	17.351215	0.73119485	1.7019604	3.736042	-52.716797	-68.913506	32.393417	0.0	True	0.0
181	181	148.41316	0.0	0.00605712	2.8645132	106.91981	0.6448906	-0.21775843	3.3051543	89.60226	70.918335	37.367844	0.0	True	0.0
183	183	148.41316	0.0	0.49976104	4.209726	148.41316	0.77089065	0.5442316	4.238246	-94.230484	-149.38696	110.31296	0.0	True	0.0
185	185	9.239325	0.0	2.1092863	0.72841865	9.201597	0.7986008	1.6052552	4.0977626	-77.0975	-99.89752	45.600037	0.0	True	0.0
186	186	148.41316	0.0	1.2909102	3.2564578	148.41316	0.78337115	1.1459392	4.0915723	-21.190956	-40.86219	39.34247	0.0	True	0.0
342	342	148.41316	0.0	0.6057229	2.4910939	148.41316	0.7892511	0.34634098	3.4454787	83.184845	60.63466	45.100372	0.0	True	0.0
346	346	5.542014	0.0	1.7221353	0.6697939	5.786694	0.7385439	0.91790193	3.8630366	-37.207245	-53.97592	33.537354	0.0	True	0.0
347	347	148.41316	0.0	0.63253546	3.013224	148.41316	0.84436154	0.20607084	3.8056588	64.70164	37.23452	54.934235	0.0	True	0.0
352	352	148.41316	0.0	1.3377948	3.3714318	148.41316	0.7960116	1.5570554	4.1241317	-46.119827	-68.85939	45.479126	0.0	True	0.0
353	353	52.36818	0.0	0.14356035	2.8952062	48.792873	0.76118934	-0.26745328	3.8855588	70.47914	51.85443	37.24942	0.0	True	0.0
356	356	13.855805	0.0	2.7532191	4.323876	14.649149	0.82386506	2.6688902	4.8439536	-391.62106	-429.1335	75.0249	0.0	True	0.0
358	358	148.41316	0.0	2.134025	4.1748695	148.41316	0.7116582	1.6361526	4.199488	-247.77966	-287.79544	80.031555	0.0	True	0.0
361	361	25.674896	0.0	0.20156917	3.4391606	26.400827	0.7968677	0.5097237	4.283215	27.432297	4.25502	46.354553	0.0	True	0.0
169	169	29.97861	0.0	1.5331496	3.176357	27.395082	0.80092216	1.6352015	4.077389	-81.771515	-106.97638	50.40973	0.0	True	0.0
170	170	16.21053	0.0	1.7862818	3.842332	15.576458	0.8182314	1.4421382	4.8065968	-184.6136	-206.63135	44.035492	0.0	True	0.0
171	171	5.6134186	0.0	2.2377567	0.81743836	5.68453	0.6676145	1.2528824	3.2675805	-80.92911	-102.6017	43.345184	0.0	True	0.0
334	334	148.41316	0.0	0.6973511	4.2179165	148.41316	0.88077164	-0.09321761	5.43013	-76.53253	-109.06767	65.07028	0.0	True	0.0
335	335	20.243011	0.0	0.29997483	3.5376177	22.091606	0.7814332	0.11636938	4.376674	11.108505	-12.089943	46.396896	0.0	True	0.0
336	336	6.780731	0.0	1.1236631	3.159807	7.3005376	0.7414183	0.29888812	4.057228	-49.81482	-67.05945	34.489258	0.0	True	0.0
339	339	148.41316	0.0	1.1199467	3.2866285	148.41316	0.7539208	0.8994879	4.177092	-54.40355	-80.264015	51.720932	0.0	True	0.0
340	340	20.73694	0.0	1.4277488	2.9284568	19.545172	0.70184124	1.2670045	3.5872226	-40.038765	-60.017914	39.958298	0.0	True	0.0
217	217	148.41316	0.0	0.9373952	3.3338096	148.41316	0.872688	0.8602564	4.436704	-40.487473	-87.64795	94.32095	0.0	True	0.0
219	219	64.76738	0.0	0.8624915	3.673204	72.47124	0.80764735	0.42614627	4.214184	-29.16214	-63.747345	69.17041	0.0	True	0.0
221	221	37.60169	0.0	1.25671	4.4095945	38.62297	0.77936894	1.3978182	4.5321107	-172.35889	-209.31479	73.911804	0.0	True	0.0
223	223	16.255077	0.0	1.9865386	0.85405463	16.121841	0.65054786	1.5639474	2.5797944	19.090748	-6.569168	51.31983	0.0	True	0.0
225	225	42.69361	0.0	0.6614737	3.2933712	43.06958	0.77148473	0.4626016	4.223936	8.424385	-11.587097	40.022964	0.0	True	0.0
226	226	148.41316	0.0	2.0635254	3.2368836	148.41316	0.7384291	1.6574682	3.72241	-110.15137	-130.86598	41.42923	0.0	True	0.0
227	227	148.41316	0.0	1.1431059	2.6440828	81.6721	0.7445549	0.8909895	3.4028	36.017975	13.547134	44.94168	0.0	True	0.0
228	228	16.303999	0.0	1.112665	2.8630347	15.592081	0.792847	0.90612155	3.7869165	-11.19223	-38.837128	55.289795	0.0	True	0.0
331	331	148.41316	0.0	0.944809	2.909898	148.41316	0.69097126	0.8478124	3.5057888	19.458687	0.14155579	38.634262	0.0	True	0.0
332	332	148.41316	0.0	2.5492895	3.5332823	148.41316	0.7259112	2.1976402	3.6952655	-222.44736	-255.37718	65.85965	0.0	True	0.0
205	205	19.387375	0.0	2.873372	3.6519635	19.079357	0.7506577	3.0035522	4.0204506	-335.41034	-363.86145	56.90222	0.0	True	0.0
206	206	6.418211	0.0	4.5328097	0.82529086	6.8752236	0.613158	3.7040956	3.162163	-618.48236	-644.60565	52.246582	0.0	True	0.0
211	211	38.52407	0.0	-0.5657087	3.197022	37.982708	0.7728848	-0.6953437	4.0207996	85.793396	63.09603	45.39473	0.0	True	0.0
212	212	41.471348	0.0	1.1355226	2.641622	41.132145	0.6392528	1.0386344	2.900426	37.636963	12.213684	50.846558	0.0	True	0.0
214	214	32.67951	0.0	0.4433931	3.2012396	28.706974	0.7817489	0.49246153	3.6991796	28.269852	-5.7109528	67.96161	0.0	True	0.0
215	215	148.41316	0.0	1.5528958	3.2237651	148.41316	0.81693476	1.2543404	4.135061	-53.470238	-74.30124	41.662003	0.0	True	0.0
319	319	148.41316	0.0	-0.7298325	3.173121	148.41316	0.7122121	-1.0818192	3.8105757	100.81784	82.12048	37.394714	0.0	True	0.0
321	321	14.02476	0.0	0.41202664	2.9068363	13.514187	0.6366162	0.41538605	3.2777336	71.83629	50.41989	42.832794	0.0	True	0.0
324	324	8.837967	0.0	0.71929884	3.0609672	8.801572	0.6862531	0.14049153	3.865386	-5.37751	-22.818314	34.881607	0.0	True	0.0
325	325	23.788054	0.0	2.425558	3.384124	22.65196	0.67967355	2.5834394	3.3060932	-193.85928	-225.79013	63.861694	0.0	True	0.0
326	326	148.41316	0.0	1.5549365	2.978929	148.41316	0.745233	1.5921999	3.5634925	-13.886841	-32.92096	38.068237	0.0	True	0.0
327	327	11.377072	0.0	0.5614119	3.3565023	11.42774	0.67375326	0.30581445	3.5706038	-5.9634094	-32.805176	53.683533	0.0	True	0.0
329	329	148.41316	0.0	1.9387453	2.8422735	148.41316	0.650003	1.5827856	3.1782706	-44.34002	-62.905098	37.130157	0.0	True	0.0
330	330	148.41316	0.0	0.96647644	4.1336503	148.41316	0.7233136	1.5688926	4.162931	-109.28429	-147.16862	75.76868	0.0	True	0.0
301	301	148.41316	0.0	0.8946965	3.5780365	148.41316	0.77624077	0.5733692	4.089014	-18.376663	-48.119576	59.485825	0.0	True	0.0
306	306	32.53082	0.0	1.0376147	3.8760288	40.986015	0.7301737	0.7746373	4.3485355	-73.38577	-100.1626	53.55365	0.0	True	0.0
308	308	148.41316	0.0	0.17304668	3.2857914	148.41316	0.66342384	-0.1481457	3.8543124	63.45102	47.96292	30.976196	0.0	True	0.0
310	310	148.41316	0.0	0.25215897	4.2387595	148.41316	0.81334233	-0.09337928	4.9862695	-54.84662	-86.700134	63.70703	0.0	True	0.0
311	311	148.41316	0.0	1.3855305	3.1237483	148.41316	0.73236793	1.4208424	3.533569	-13.397064	-33.039963	39.285797	0.0	True	0.0
315	315	148.41316	0.0	1.2876079	3.1429334	148.41316	0.7659817	1.5609353	3.6788912	-16.431412	-38.350372	43.83792	0.0	True	0.0
316	316	148.41316	0.0	1.7204771	3.1486053	148.41316	0.7902347	1.8784592	3.8917227	-54.90918	-72.80762	35.796875	0.0	True	0.0
317	317	148.41316	0.0	1.3503964	2.9709058	148.41316	0.6771329	1.1210852	3.3505092	9.410446	-14.125664	47.07222	0.0	True	0.0
245	245	148.41316	0.0	1.4370486	4.437166	148.41316	0.7839187	1.3607761	4.6401253	-198.42279	-240.41074	83.97589	0.0	True	0.0
246	246	148.41316	0.0	0.24059002	3.2429762	148.41316	0.746957	-0.3736726	4.16477	60.63983	44.2817	32.716263	0.0	True	0.0
247	247	7.0680294	0.0	1.5622476	1.0340015	7.0379257	0.7514505	0.4938674	3.2837377	-12.875453	-40.65145	55.551994	0.0	True	0.0
249	249	27.833248	0.0	0.1243175	4.019249	26.493675	0.7225333	0.089502364	4.1343474	-23.925247	-60.128143	72.40579	0.0	True	0.0
250	250	119.25452	0.0	1.9316713	3.1693788	106.89172	0.811217	2.2550025	4.0292954	-134.80139	-169.3931	69.18341	0.0	True	0.0
251	251	57.582783	0.0	-0.24243793	3.5907369	62.92493	0.71404755	-0.41063544	3.722942	33.895172	-3.3509674	74.49228	0.0	True	0.0
254	254	148.41316	0.0	1.1713331	3.3839333	148.41316	0.6865234	1.1711631	3.7618606	-26.064514	-50.64937	49.16971	0.0	True	0.0
258	258	148.41316	0.0	0.27874961	3.3139117	148.41316	0.7697434	0.19648634	3.9388068	58.007675	31.366272	53.282806	0.0	True	0.0
299	299	148.41316	0.0	1.8842428	3.5434897	148.41316	0.8179402	1.576199	4.375654	-132.08783	-156.1695	48.16333	0.0	True	0.0
300	300	11.350187	0.0	1.6385703	3.3598876	11.319731	0.78236496	1.3851998	3.9884295	-112.06244	-136.85844	49.59201	0.0	True	0.0
237	237	69.63455	0.0	1.6017548	2.897697	74.2224	0.669427	1.3458142	3.3653495	-33.93622	-54.718742	41.56505	0.0	True	0.0
238	238	148.41316	0.0	1.0970021	2.7983615	148.41316	0.7568699	1.0330424	3.4812334	47.400894	31.215424	32.37094	0.0	True	0.0
239	239	7.990448	0.0	-0.6214393	3.3365235	8.083868	0.6075673	-1.2441024	3.9081197	59.65616	43.531998	32.24832	0.0	True	0.0
241	241	8.832722	0.0	2.8783236	0.8748723	8.766957	0.834463	2.0052485	3.8781402	-222.75577	-248.83963	52.167725	0.0	True	0.0
242	242	148.41316	0.0	1.4217341	2.9510117	148.41316	0.83700633	1.2411537	3.9781232	-17.29509	-44.82408	55.057983	0.0	True	0.0
243	243	12.144432	0.0	2.4743052	3.2938535	12.674819	0.57817507	2.609599	3.0639076	-204.55246	-234.05928	59.01364	0.0	True	0.0
279	279	43.576374	0.0	1.8962672	2.746114	44.2732	0.7449157	1.3728966	3.4677503	-42.174683	-58.020042	31.69072	0.0	True	0.0
282	282	148.41316	0.0	0.63250005	2.477787	148.41316	0.73364913	0.28987715	2.855416	115.48729	87.79273	55.389114	0.0	True	0.0
287	287	148.41316	0.0	-0.097043894	3.2288034	91.77409	0.65687644	-0.93527675	4.031875	59.069275	43.227295	31.68396	0.0	True	0.0
291	291	18.517187	0.0	0.5591251	3.145568	9.982363	0.7301379	0.7125882	4.0535336	-12.112213	-32.24527	40.266113	0.0	True	0.0
293	293	28.280178	0.0	1.7736964	3.0558693	29.048021	0.63073254	1.3321533	3.4752972	-67.384964	-83.21288	31.655838	0.0	True	0.0
295	295	148.41316	0.0	-0.12244718	3.1431892	148.41316	0.658928	-0.37620923	3.529433	91.68938	72.712234	37.954285	0.0	True	0.0
296	296	23.718838	0.0	2.0334585	3.227126	25.014967	0.6337703	1.7464697	3.4655404	-118.92993	-140.37657	42.89328	0.0	True	0.0
298	298	148.41316	0.0	1.2799889	3.144528	148.41316	0.6987897	0.8674053	3.2169452	-3.8811035	-39.735725	71.70924	0.0	True	0.0
230	230	148.41316	0.0	0.19885014	3.1666777	148.41316	0.7059153	0.051667865	3.7027812	68.466324	48.514862	39.902924	0.0	True	0.0
233	233	38.420258	0.0	2.0162082	0.51347244	38.66316	0.81880987	0.85054266	4.081632	-30.781998	-52.27781	42.991623	0.0	True	0.0
236	236	5.590816	0.0	2.0278008	0.7101026	5.70166	0.66961867	0.9548706	3.564387	-70.40045	-90.331245	39.861588	0.0	True	0.0
273	273	148.41316	0.0	2.2381382	3.3591945	148.41316	0.80615824	2.3342297	3.868148	-172.02005	-214.9438	85.8475	0.0	True	0.0
274	274	148.41316	0.0	0.38514325	3.5523384	148.41316	0.79493445	0.50286317	4.200563	8.624115	-21.376556	60.001343	0.0	True	0.0
275	275	11.808807	0.0	0.53937805	3.9077601	12.052874	0.7286347	0.65353054	4.3251085	-54.805923	-83.61183	57.611816	0.0	True	0.0
276	276	49.155643	0.0	1.5271201	3.1259382	47.11775	0.70899624	1.9742826	3.574924	-36.786865	-58.741158	43.908585	0.0	True	0.0
277	277	9.669739	0.0	1.2234731	3.5576308	10.151483	0.7569183	1.326784	4.4588675	-112.85158	-138.74039	51.77762	0.0	True	0.0
95	95	148.41316	0.0	-0.5467866	3.2823186	148.41316	0.7152154	-0.7423466	3.6392925	95.90906	70.294	51.230118	0.0	True	0.0
97	97	148.41316	0.0	0.7630626	3.3277755	148.41316	0.5219391	1.0413327	3.1510763	18.830887	-8.67244	55.006653	0.0	True	0.0
99	99	148.41316	0.0	-0.79921347	3.0173478	148.41316	0.7107485	-0.9646855	3.5531542	118.933334	101.03548	35.795715	0.0	True	0.0
100	100	148.41316	0.0	-0.35423735	3.441629	148.41316	0.7314577	-0.714063	4.1223407	58.76068	35.429474	46.662415	0.0	True	0.0
101	101	18.948565	0.0	2.0752113	3.6506064	18.949734	0.8193656	1.7272522	4.475996	-191.3717	-218.07349	53.403564	0.0	True	0.0
103	103	148.41316	0.0	3.3957129	3.5372431	148.41316	0.7749009	3.1585867	4.4568005	-387.26825	-403.0111	31.485718	0.0	True	0.0
104	104	21.477335	0.0	0.6038026	3.284255	19.269808	0.7672173	0.16052485	4.0447702	-1.6271973	-29.579193	55.90399	0.0	True	0.0
105	105	19.756859	0.0	2.244194	2.6567664	19.658018	0.7797809	2.2811546	3.740911	-120.7854	-140.50421	39.437622	0.0	True	0.0
11	11	4.439887	0.0	1.6125981	0.75634766	4.293635	0.5988379	0.38359562	3.046649	12.910114	-3.9624786	33.745186	0.0	True	0.0
78	78	148.41316	0.0	1.3824781	2.863518	148.41316	0.48172638	1.2442771	2.9174235	5.481476	-14.798149	40.55925	0.0	True	0.0
80	80	148.41316	0.0	0.7943414	2.96783	148.41316	0.73020685	0.35614508	3.5141494	56.08258	37.66002	36.845123	0.0	True	0.0
82	82	148.41316	0.0	1.7879289	3.3911655	148.41316	0.76296467	1.3726864	4.15796	-97.13407	-113.51829	32.768433	0.0	True	0.0
84	84	6.3499475	0.0	2.5216289	0.52120143	6.263484	0.6852057	1.2611958	3.3319402	-117.37485	-135.45578	36.161865	0.0	True	0.0
86	86	10.707302	0.0	0.8406945	0.3769457	10.444575	0.61938334	-0.6905505	3.31363	94.421616	73.97507	40.893097	0.0	True	0.0
88	88	148.41316	0.0	0.59272295	2.4732652	148.41316	0.7837454	0.46128082	3.5849397	87.65026	69.82831	35.643906	0.0	True	0.0
91	91	148.41316	0.0	0.14282615	3.563117	148.41316	0.80279136	0.06799723	4.092089	43.960938	13.776367	60.36914	0.0	True	0.0
445	445	10.132202	0.0	-0.22614717	3.2547708	8.771427	0.7724775	-1.182727	4.5093613	21.241455	0.26794434	41.94702	0.0	True	0.0
446	446	29.101273	0.0	1.8813955	3.1417708	28.047186	0.6743539	1.2288761	3.6276307	-83.00251	-99.236336	32.46765	0.0	True	0.0
493	493	5.5031924	0.0	3.0573857	0.6282788	5.9021735	0.6536994	1.8916	3.40045	-260.19995	-286.61615	52.832397	0.0	True	0.0
3	3	4.2575316	0.0	2.8392012	0.7696065	4.307973	0.7103923	1.5933616	3.9680812	-292.6264	-319.99518	54.73755	0.0	True	0.0
4	4	148.41316	0.0	-0.2201284	3.5962346	148.41316	0.7513153	0.16044694	4.1943574	30.242813	1.2326355	58.020355	0.0	True	0.0
5	5	148.41316	0.0	1.183395	3.0114577	148.41316	0.672612	0.45849076	3.493776	21.552963	4.3567657	34.392395	0.0	True	0.0
7	7	148.41316	0.0	1.6654128	2.8684998	148.41316	0.82801473	0.98964655	3.74384	-19.803604	-40.129997	40.652786	0.0	True	0.0
9	9	148.41316	0.0	1.6237733	3.495303	148.41316	0.84474564	2.2710786	4.4005494	-84.82565	-112.89173	56.132156	0.0	True	0.0
434	434	14.955646	0.0	2.8668432	4.336955	13.664792	0.76631767	1.9374609	4.2459426	-396.71893	-436.36606	79.29425	0.0	True	0.0
435	435	148.41316	0.0	-0.59715986	3.271907	148.41316	0.7480804	-0.38886046	3.4776635	98.87277	69.679375	58.386795	0.0	True	0.0
436	436	148.41316	0.0	0.2737289	2.3216343	148.41316	0.684342	-0.30639672	2.8748612	131.42139	114.94913	32.94452	0.0	True	0.0
437	437	148.41316	0.0	2.0306048	0.40930146	148.41316	0.7701866	0.9431988	3.8104105	-28.215012	-49.149582	41.86914	0.0	True	0.0
439	439	24.472063	0.0	0.9800621	2.9914892	24.40295	0.76075894	0.8240812	4.019045	-10.38858	-34.34751	47.917862	0.0	True	0.0
440	440	148.41316	0.0	1.7261684	2.4220212	148.41316	0.69088686	1.6266749	3.0057056	4.637085	-12.201813	33.677795	0.0	True	0.0
442	442	8.288593	0.0	1.3444978	0.96848637	7.796015	0.7232474	-0.19246528	3.853967	-42.70579	-67.20969	49.00779	0.0	True	0.0
444	444	148.41316	0.0	1.0320898	4.3942537	98.56003	0.78485847	1.0020754	4.8417435	-141.73492	-177.58661	71.70337	0.0	True	0.0
32	32	46.702545	0.0	-0.6697497	3.0758147	48.571045	0.612248	-0.8884943	3.7278864	79.61133	60.73503	37.752594	0.0	True	0.0
495	495	148.41316	0.0	1.8850503	3.120895	148.41316	0.7150977	2.2098825	3.6618423	-82.093254	-103.01541	41.844315	0.0	True	0.0
496	496	148.41316	0.0	2.6317432	3.413824	148.41316	0.6145113	2.274974	3.8266244	-246.00099	-267.0565	42.110992	0.0	True	0.0
497	497	45.765804	0.0	0.9295264	4.2667875	40.302166	0.66047174	0.8601507	3.8944762	-110.640854	-152.499	83.71628	0.0	True	0.0
498	498	148.41316	0.0	1.7587677	4.2521925	148.41316	0.68810225	1.3233609	4.2240763	-216.26947	-253.64786	74.756775	0.0	True	0.0
499	499	148.41316	0.0	1.9968691	3.6641374	148.41316	0.6858102	2.19127	4.0244613	-159.5362	-184.40396	49.735535	0.0	True	0.0
500	500	148.41316	0.0	0.3544806	3.1982472	148.41316	0.7482674	-0.047668803	3.934423	57.795715	39.774963	36.041504	0.0	True	0.0
1	1	25.364456	0.0	0.79615784	3.318132	26.794996	0.6600126	1.2931982	3.4933276	-3.9622803	-32.997772	58.070984	0.0	True	0.0
33	33	21.217808	0.0	1.4350975	2.9025238	20.593266	0.7205975	1.0123727	3.3818278	-26.255508	-53.10295	53.694885	0.0	True	0.0
25	25	37.128113	0.0	0.29201403	3.4025342	35.65259	0.67280906	0.5555686	3.7004573	6.9460754	-23.023521	59.939194	0.0	True	0.0
449	449	6.279575	0.0	1.9706173	3.831816	6.718662	0.6735431	1.2884394	3.6468742	-227.37215	-258.92557	63.106842	0.0	True	0.0
57	57	13.203312	0.0	0.8837829	2.8889413	12.543785	0.7019666	1.0906119	3.584951	25.3238	8.38446	33.878677	0.0	True	0.0
489	489	26.727142	0.0	1.60236	4.011293	28.69304	0.71441984	1.2240436	4.3115706	-155.5962	-184.51718	57.84195	0.0	True	0.0
49	49	33.485954	0.0	1.4642993	2.594297	33.873497	0.73057896	1.4744115	3.3862388	8.919472	-5.422127	28.683197	5.9604645e-08	True	1.0384084455642967e-07
52	52	6.999843	0.0	-1.1789223	3.0514393	7.019885	0.6424946	-1.6375532	3.7695653	84.85423	69.91647	29.875519	5.9604645e-08	True	1.0384084455642967e-07
53	53	148.41316	0.0	0.67287123	2.3406482	148.41316	0.5802451	0.32620797	2.6268725	112.948685	98.29741	29.302551	5.9604645e-08	True	1.0384084455642967e-07
271	271	9.184063	0.0	0.705033	3.4546168	9.268396	0.6900333	0.61212397	4.3201914	-61.022644	-76.26732	30.48935	5.9604645e-08	True	1.0384084455642967e-07
283	283	9.479897	0.0	1.3291214	3.3886933	10.172114	0.7112027	1.2258244	4.023847	-75.85147	-90.422806	29.14267	5.9604645e-08	True	1.0384084455642967e-07
200	200	25.315279	0.0	0.09103704	2.8792634	23.72327	0.6117957	-0.0990305	3.3749287	88.58133	74.001526	29.159607	5.9604645e-08	True	1.0384084455642967e-07
305	305	148.41316	0.0	0.022222618	3.47329	148.41316	0.7187034	-0.031523213	4.216313	52.186157	37.53212	29.308075	5.9604645e-08	True	1.0384084455642967e-07
210	210	148.41316	0.0	0.682382	2.4075997	148.41316	0.7800748	0.49958563	3.6372805	78.765785	63.7069	30.117767	5.9604645e-08	True	1.0384084455642967e-07
360	360	13.60228	0.0	0.77240133	3.2153459	14.52193	0.7267837	0.48427525	4.0987234	-5.1399536	-20.322472	30.365036	5.9604645e-08	True	1.0384084455642967e-07
93	93	148.41316	0.0	1.2324594	3.4225802	148.41316	0.5431026	1.3629645	3.8580754	-67.39884	-82.609695	30.421707	5.9604645e-08	True	1.0384084455642967e-07
420	420	5.138827	0.0	3.823864	0.9931356	5.0659194	0.6725883	3.5114822	3.4260044	-422.8855	-437.7105	29.650024	5.9604645e-08	True	1.0384084455642967e-07
140	140	6.479124	0.0	2.3355625	0.99400884	6.2287807	0.79492676	2.3446724	3.4897497	-100.923996	-115.82864	29.809296	5.9604645e-08	True	1.0384084455642967e-07
369	369	148.41316	0.0	0.0010508065	2.6993222	148.41316	0.6746026	-0.5895842	3.2463384	114.22873	99.10724	30.242981	5.9604645e-08	True	1.0384084455642967e-07
375	375	10.583943	0.0	1.8033473	1.0906591	10.40654	0.7877114	0.8627111	3.3434556	-12.011362	-26.528053	29.033382	5.9604645e-08	True	1.0384084455642967e-07
142	142	19.621574	0.0	1.1207607	3.0332043	22.188196	0.69093835	0.98858476	3.7987475	-12.648392	-27.68805	30.079315	5.9604645e-08	True	1.0384084455642967e-07
393	393	148.41316	0.0	1.717422	2.6223865	148.41316	0.6607861	1.4251903	3.049433	-4.6185455	-19.25708	29.27707	5.9604645e-08	True	1.0384084455642967e-07
465	465	148.41316	0.0	1.4874899	3.0358417	148.41316	0.7594152	1.6265393	3.7576835	-18.117294	-32.62977	29.024948	5.9604645e-08	True	1.0384084455642967e-07
485	485	11.3494215	0.0	0.9736196	0.63962895	13.862521	0.6289832	-0.4194808	3.2802596	84.888115	69.97812	29.819992	5.9604645e-08	True	1.0384084455642967e-07
479	479	148.41316	0.0	1.3240613	2.5061553	140.35524	0.68427736	0.9270802	3.3281248	22.476265	8.189819	28.572891	1.1920929e-07	True	2.0136704316010347e-07
195	195	18.016161	0.0	0.5936117	3.0693643	15.775561	0.65467536	0.40483457	3.8446355	21.381577	7.569206	27.62474	1.1920929e-07	True	2.0136704316010347e-07
141	141	4.5413985	0.0	1.7264509	0.844973	4.580009	0.5831799	0.7168535	2.9571667	-5.3834457	-19.669052	28.571213	1.1920929e-07	True	2.0136704316010347e-07
395	395	148.41316	0.0	-1.583874	2.5947528	148.41316	0.6844989	-1.7536501	3.3644767	122.11444	108.027466	28.17395	1.1920929e-07	True	2.0136704316010347e-07
98	98	148.41316	0.0	0.6142822	3.5166428	148.41316	0.75505215	0.21584027	4.3678207	10.429642	-3.6410675	28.141418	1.1920929e-07	True	2.0136704316010347e-07
8	8	148.41316	0.0	1.7289828	3.2355313	148.41316	0.6051961	1.4840782	3.6637154	-73.52397	-87.703186	28.358429	1.1920929e-07	True	2.0136704316010347e-07
323	323	148.41316	0.0	-1.112538	2.5495398	148.41316	0.59577525	-1.288029	2.840829	138.45767	124.22283	28.46968	1.1920929e-07	True	2.0136704316010347e-07
307	307	148.41316	0.0	-0.1863744	3.320317	148.41316	0.73663056	-0.26939034	4.036101	77.75969	63.46643	28.586517	1.1920929e-07	True	2.0136704316010347e-07
202	202	148.41316	0.0	1.4883934	3.2870932	148.41316	0.7168591	1.6443943	3.8861485	-51.030655	-65.266975	28.472641	1.1920929e-07	True	2.0136704316010347e-07
102	102	14.230715	0.0	1.3679013	0.65785366	15.613685	0.64842117	0.5857005	3.2574883	64.832535	51.301926	27.061218	1.7881393e-07	True	2.980232238769531e-07
378	378	12.854471	0.0	0.056769274	3.1456707	12.611909	0.75265396	-0.01006988	4.239064	51.474823	37.945366	27.058914	1.7881393e-07	True	2.980232238769531e-07
234	234	148.41316	0.0	0.07045645	2.881547	148.41316	0.712429	-0.15392451	3.5832033	96.92398	83.144394	27.559174	1.7881393e-07	True	2.980232238769531e-07
168	168	70.18773	0.0	1.787708	3.239889	66.83406	0.6255502	1.8586195	3.6839793	-89.30621	-102.835175	27.057922	1.7881393e-07	True	2.980232238769531e-07
337	337	48.102295	0.0	1.8463858	2.8726609	48.800377	0.7257516	1.313649	3.6269228	-58.07364	-71.46562	26.783966	2.3841858e-07	True	3.921358208907278e-07
398	398	148.41316	0.0	1.7248564	2.9311848	148.41316	0.672873	1.3224754	3.454254	-33.71173	-47.104782	26.786102	2.3841858e-07	True	3.921358208907278e-07
