ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
500	500	34.94779	0.0	0.40479398	2.618569	33.885532	0.7673679	0.43573302	3.147506	95.87818	68.88333	53.9897	0.0	True	0.0
4	4	46.02062	0.0	1.4925054	3.8906283	45.495464	0.6964665	2.0605235	3.674883	-131.55516	-173.6911	84.27188	0.0	True	0.0
3	3	35.490864	0.0	-0.5556835	4.4744873	41.32528	0.70987153	-0.2633866	3.6208212	-47.977722	-109.26872	122.582	0.0	True	0.0
2	2	77.640335	0.0	1.1280283	2.9826858	74.52391	0.6917019	1.3381401	3.2954752	9.908646	-21.035217	61.887726	0.0	True	0.0
471	471	148.41316	0.0	1.621864	2.2358875	148.41316	0.6648635	1.8244802	2.4855595	46.95314	23.986073	45.934135	0.0	True	0.0
16	16	47.400227	0.0	1.2832799	2.2478964	46.98383	0.7823851	0.7565176	3.2946064	48.487175	31.351212	34.271927	0.0	True	0.0
178	178	148.41316	0.0	-1.364171	3.2520006	148.41316	0.6589917	-2.0242293	2.8446558	112.5777	58.446907	108.26158	0.0	True	0.0
172	172	148.41316	0.0	-0.22462161	2.6047804	148.41316	0.694469	-0.53146535	2.842128	133.57996	99.296364	68.567184	0.0	True	0.0
171	171	16.291414	0.0	1.9743161	3.279717	18.581627	0.7341343	1.116103	3.7111702	-125.95483	-153.20506	54.500473	0.0	True	0.0
170	170	38.14815	0.0	1.0881803	3.626995	38.528645	0.70808655	0.7848826	4.150092	-70.985565	-95.6729	49.374664	0.0	True	0.0
166	166	148.41316	0.0	0.1392196	2.3032851	148.41316	0.637052	0.12161541	2.4621234	143.0748	122.39166	41.366272	0.0	True	0.0
165	165	7.1436367	0.0	1.9605904	0.8000306	6.918748	0.6381821	1.1069454	3.077987	-26.967087	-48.465973	42.997772	0.0	True	0.0
164	164	22.599188	0.0	2.0960362	0.8660846	31.603401	0.6793226	1.7631638	2.8353822	-1.9772568	-23.156334	42.358154	0.0	True	0.0
186	186	148.41316	0.0	0.34973997	0.61981475	148.41316	0.7223574	-0.24974704	3.004269	127.86315	110.37381	34.978683	0.0	True	0.0
181	181	6.1700373	0.0	1.8953418	3.2960472	6.171232	0.72919005	0.85734403	3.5323086	-214.4014	-267.64316	106.48352	0.0	True	0.0
180	180	14.427148	0.0	0.7714426	0.38931856	14.565423	0.6658741	-0.5639768	3.3114872	77.494934	50.54956	53.890747	0.0	True	0.0
179	179	148.41316	0.0	0.350366	0.59099275	148.41316	0.77602583	-0.83542246	3.4746351	114.38232	91.70245	45.359726	0.0	True	0.0
173	173	10.661322	0.0	1.9618009	0.66193527	10.456921	0.65586615	1.4611696	2.5762746	15.568192	-12.244476	55.625336	0.0	True	0.0
94	94	148.41316	0.0	0.5079532	2.5193596	148.41316	0.73333895	0.47372448	2.8598356	108.96535	81.627594	54.675507	0.0	True	0.0
175	175	148.41316	0.0	0.09052437	3.6126554	148.41316	0.6466125	0.47047803	3.420699	34.426147	-1.174263	71.20082	0.0	True	0.0
174	174	148.41316	0.0	1.8177891	2.6359215	148.41316	0.68870926	1.6861085	3.112008	-15.549492	-31.450226	31.801468	0.0	True	0.0
142	142	148.41316	0.0	1.6450043	2.2472162	148.41316	0.7430357	1.2725216	2.7890043	38.175735	11.062374	54.226723	0.0	True	0.0
141	141	50.023827	0.0	1.5305105	0.38179815	47.83575	0.7682627	-0.2373991	3.7914116	20.948196	-11.807251	65.510895	0.0	True	0.0
140	140	148.41316	0.0	1.5971422	0.5186808	148.41316	0.8002819	0.9600082	3.3386781	36.44339	5.3694763	62.147827	0.0	True	0.0
139	139	11.676037	0.0	0.87346053	0.94347644	11.709825	0.71419156	-0.86192435	2.8000076	72.53778	31.892075	81.29141	0.0	True	0.0
136	136	148.41316	0.0	3.7139423	3.200962	148.41316	0.65656996	3.7146194	3.4832375	-407.8448	-430.26257	44.83557	0.0	True	0.0
135	135	148.41316	0.0	0.06736287	2.6799006	148.41316	0.55799204	-0.15459032	2.8859599	120.29897	103.30982	33.978302	0.0	True	0.0
147	147	148.41316	0.0	-0.16113769	2.0608523	148.41316	0.49153298	-0.12828402	2.0654976	156.82336	140.39857	32.84958	0.0	True	0.0
228	228	9.01662	0.0	2.2645655	0.94432753	9.144901	0.7954487	1.344817	3.280918	-64.596176	-91.63695	54.081543	0.0	True	0.0
226	226	148.41316	0.0	1.2132863	2.743495	148.41316	0.6859509	0.97740024	2.976845	30.996689	8.210953	45.571472	0.0	True	0.0
225	225	148.41316	0.0	1.0063239	2.4974246	148.41316	0.75722504	0.19761407	3.0586889	82.69801	62.41456	40.56691	0.0	True	0.0
223	223	118.6677	0.0	1.4069278	3.1119742	137.40663	0.7901459	1.2623976	3.7165878	-33.93457	-70.11061	72.35208	0.0	True	0.0
221	221	12.97108	0.0	0.3987586	2.7707477	12.282936	0.6259378	0.1869153	3.4973674	55.978844	39.017708	33.92227	0.0	True	0.0
219	219	148.41316	0.0	2.175082	2.9977007	148.41316	0.8132492	2.2446537	3.6195195	-103.40723	-130.3168	53.819153	0.0	True	0.0
151	151	148.41316	0.0	1.3901685	2.2156622	148.41316	0.7135548	1.4651258	2.455503	77.55095	49.62454	55.85282	0.0	True	0.0
150	150	148.41316	0.0	-0.38035604	2.7684617	148.41316	0.75655746	-0.14532998	2.9403024	131.79048	90.81883	81.9433	0.0	True	0.0
148	148	148.41316	0.0	1.5628631	2.4040465	148.41316	0.6131005	1.6882126	2.7850776	28.282333	12.772614	31.01944	0.0	True	0.0
177	177	35.36659	0.0	2.7726717	2.5889187	35.92681	0.7460599	2.0358484	3.1735442	-166.63824	-188.98398	44.691467	0.0	True	0.0
146	146	148.41316	0.0	0.6495243	2.899809	148.41316	0.74986285	-0.12000374	3.2072685	74.11088	38.10675	72.008255	0.0	True	0.0
432	432	20.03249	0.0	1.9703453	0.65684104	20.196896	0.8252659	0.9360936	3.6983485	-10.203751	-29.442673	38.477844	0.0	True	0.0
159	159	148.41316	0.0	1.3534254	3.2569304	148.41316	0.7394147	0.42935425	3.681662	-42.23516	-70.80797	57.145615	0.0	True	0.0
158	158	92.65611	0.0	1.5560933	0.86326665	86.08537	0.7491797	0.5743517	2.962523	75.6037	58.16382	34.87976	0.0	True	0.0
157	157	148.41316	0.0	0.7170909	2.5646844	148.41316	0.68739766	0.15864043	2.976921	73.633766	50.65834	45.95085	0.0	True	0.0
155	155	12.229425	0.0	1.4999168	0.99588233	13.273242	0.8201659	0.84679526	3.2735703	46.325603	27.068558	38.51409	0.0	True	0.0
154	154	148.41316	0.0	0.9587484	3.149562	148.41316	0.7497165	1.389576	3.2676232	7.882393	-26.949738	69.66426	0.0	True	0.0
153	153	148.41316	0.0	0.4140402	2.2850115	148.41316	0.6484679	0.3317732	2.6129518	131.5008	108.44872	46.10414	0.0	True	0.0
152	152	11.070026	0.0	3.540183	0.7246055	10.794211	0.67289245	2.9077835	2.788768	-293.28125	-312.53983	38.51715	0.0	True	0.0
144	144	148.41316	0.0	1.0573452	3.0405207	148.41316	0.6559097	1.027226	3.2308307	18.018478	-10.995789	58.028534	0.0	True	0.0
410	410	9.336592	0.0	1.693979	0.803018	9.353311	0.6896211	0.19653043	3.425737	-27.322525	-51.856377	49.067703	0.0	True	0.0
431	431	9.520762	0.0	2.6708844	0.58439887	9.439284	0.5736729	2.309334	2.6765087	-117.54005	-139.47543	43.870773	0.0	True	0.0
430	430	148.41316	0.0	0.59778523	2.6974406	148.41316	0.6389592	0.37328407	2.9701605	91.46829	66.9664	49.003784	0.0	True	0.0
428	428	148.41316	0.0	2.1070933	2.7164366	148.41316	0.7191367	2.165437	3.2045515	-53.55793	-74.41112	41.706375	0.0	True	0.0
411	411	7.829008	0.0	1.7169516	0.9272447	7.6965947	0.7608665	0.9101351	3.200126	-0.48243713	-23.512764	46.060654	0.0	True	0.0
415	415	10.849075	0.0	3.093357	3.8723605	10.876378	0.7821767	2.7832716	3.6383107	-423.34048	-481.7067	116.73242	0.0	True	0.0
416	416	11.094748	0.0	1.6735761	0.62399817	11.106711	0.6323858	1.0781708	2.8322947	47.866707	30.897568	33.93828	0.0	True	0.0
417	417	32.07233	0.0	2.2528615	2.721061	34.392647	0.6857054	2.5604265	3.1367211	-91.75523	-109.82368	36.136887	0.0	True	0.0
427	427	148.41316	0.0	0.30481774	2.748723	148.41316	0.7020032	0.30642965	3.2052722	104.05837	84.56332	38.990112	0.0	True	0.0
426	426	18.82534	0.0	3.125993	0.6890491	18.924093	0.6401567	3.1269228	2.7601461	-195.53104	-223.35736	55.65265	0.0	True	0.0
418	418	148.41316	0.0	-0.23594752	2.3798733	148.41316	0.7053229	0.27131766	2.9202836	139.22758	123.67449	31.106186	0.0	True	0.0
420	420	38.772854	0.0	2.200017	3.113066	40.211376	0.71915996	1.5884817	3.5476065	-153.68973	-180.99338	54.6073	0.0	True	0.0
422	422	15.158363	0.0	3.2559764	3.063578	15.811261	0.72424245	3.3319986	3.4409535	-331.2264	-359.60583	56.75885	0.0	True	0.0
425	425	45.769207	0.0	1.9604365	2.959995	39.696198	0.7903147	1.6540476	3.4410188	-69.80919	-96.12569	52.632996	0.0	True	0.0
401	401	20.308573	0.0	-0.41117898	3.1444473	20.862381	0.639919	-0.8581936	3.270752	85.29671	56.149033	58.29535	0.0	True	0.0
407	407	18.583385	0.0	1.3367977	3.4552076	15.668417	0.76716244	1.4913162	3.5646765	-68.33068	-114.798134	92.934906	0.0	True	0.0
95	95	148.41316	0.0	2.3659415	2.4996226	148.41316	0.593001	2.3864229	2.6773124	-72.104805	-89.18357	34.15753	0.0	True	0.0
132	132	21.65436	0.0	3.730197	1.1274794	22.285557	0.7659731	3.461344	3.4287179	-353.19138	-377.3812	48.37964	0.0	True	0.0
97	97	19.603132	0.0	1.9730722	2.9049382	20.312262	0.7583345	2.0446732	3.4454012	-88.724396	-115.98947	54.53015	0.0	True	0.0
98	98	148.41316	0.0	0.08708493	2.3968782	120.17157	0.7297414	-0.5829326	3.2373068	115.63902	96.31776	38.642532	0.0	True	0.0
408	408	14.105993	0.0	-0.37504333	2.68238	12.190187	0.6838818	-1.1978627	3.305012	103.9683	77.632225	52.67215	0.0	True	0.0
403	403	13.461619	0.0	1.41074	0.7730575	13.333515	0.7444558	0.58691365	2.9416802	62.210472	35.00937	54.402206	0.0	True	0.0
423	423	44.806656	0.0	1.2702714	0.5148705	44.55387	0.71671665	-0.86041677	3.4010906	-33.255005	-88.32426	110.138504	0.0	True	0.0
406	406	148.41316	0.0	1.1176592	2.279043	148.41316	0.7342257	1.0314473	2.730688	81.332085	58.005882	46.652405	0.0	True	0.0
424	424	148.41316	0.0	0.97971743	2.9144578	148.41316	0.7243624	0.81361127	3.384825	33.764908	12.97493	41.579956	0.0	True	0.0
405	405	148.41316	0.0	0.9796851	2.2541656	148.41316	0.76128954	0.4224906	2.8323596	93.18694	69.44464	47.484604	0.0	True	0.0
145	145	38.917477	0.0	0.7074347	0.8186004	40.16294	0.7386607	0.47736493	2.7931502	126.42813	111.114914	30.626434	5.9604645e-08	True	8.739683984661381e-08
247	247	148.41316	0.0	0.1536163	0.64670014	148.41316	0.71007884	-1.0994552	2.9938166	130.94913	116.09614	29.705978	5.9604645e-08	True	8.739683984661381e-08
458	458	148.41316	0.0	-1.6570492	2.8339784	148.41316	0.6173207	-1.7659448	3.4700267	115.32379	100.08628	30.475021	5.9604645e-08	True	8.739683984661381e-08
224	224	148.41316	0.0	-0.72361284	2.0955396	148.41316	0.5992644	-0.75119925	2.4112563	156.55592	142.15767	28.796509	5.9604645e-08	True	8.739683984661381e-08
216	216	17.945461	0.0	3.6629493	0.7131122	19.968601	0.695063	3.375844	3.0150907	-300.69974	-315.07028	28.741089	5.9604645e-08	True	8.739683984661381e-08
200	200	8.919135	0.0	0.5384892	0.82349014	8.814861	0.56610465	-0.5505856	2.7399886	123.08741	108.496796	29.181229	5.9604645e-08	True	8.739683984661381e-08
346	346	5.412896	0.0	1.6517724	1.0300276	5.4166703	0.6473857	0.95621127	2.6965327	12.845329	-2.172081	30.03482	5.9604645e-08	True	8.739683984661381e-08
493	493	4.838278	0.0	0.8471123	0.8087959	4.798004	0.4396021	0.36894327	2.3944218	107.66312	92.887665	29.550903	5.9604645e-08	True	8.739683984661381e-08
5	5	22.436796	0.0	2.8173122	2.7997627	23.337927	0.7033121	2.4255764	3.386015	-200.17035	-215.20612	30.071533	5.9604645e-08	True	8.739683984661381e-08
318	318	148.41316	0.0	-1.3784145	2.531616	148.41316	0.56454635	-1.2835983	2.8375425	138.69464	124.09212	29.205048	5.9604645e-08	True	8.739683984661381e-08
133	133	8.045317	0.0	3.7662222	0.8065252	7.854611	0.71260357	3.205633	3.2494957	-373.34222	-388.37558	30.066711	5.9604645e-08	True	8.739683984661381e-08
280	280	16.759659	0.0	2.4024947	0.606418	17.276503	0.72061527	2.353038	3.065257	-48.80797	-63.394966	29.173996	5.9604645e-08	True	8.739683984661381e-08
308	308	148.41316	0.0	-0.61026424	3.038955	88.88092	0.65860194	-0.31858662	3.7433727	91.311584	76.82478	28.973602	5.9604645e-08	True	8.739683984661381e-08
452	452	148.41316	0.0	3.69514	2.7027457	148.41316	0.68852484	3.922495	3.13671	-344.48853	-359.70416	30.431274	5.9604645e-08	True	8.739683984661381e-08
169	169	22.950958	0.0	1.523855	0.8722728	39.567997	0.7763085	0.6429216	3.3499587	60.49952	45.32215	30.354736	5.9604645e-08	True	8.739683984661381e-08
475	475	148.41316	0.0	2.4862826	2.571268	148.41316	0.6488656	2.6191037	2.9659815	-103.74496	-118.35678	29.223648	5.9604645e-08	True	8.739683984661381e-08
259	259	148.41316	0.0	1.0882205	2.9353366	148.41316	0.7299228	0.87757134	3.5276103	33.9209	18.745697	30.350403	5.9604645e-08	True	8.739683984661381e-08
397	397	8.640571	0.0	2.347306	0.7662547	8.678653	0.7082811	1.903396	3.0207613	-50.63104	-64.576645	27.891212	1.1920929e-07	True	1.7177131059190384e-07
102	102	148.41316	0.0	1.2027134	2.458399	148.41316	0.7363967	1.3834035	3.1945856	63.097565	48.92772	28.339691	1.1920929e-07	True	1.7177131059190384e-07
240	240	44.983925	0.0	5.298267	3.3317049	45.62424	0.5933841	5.021205	3.7832973	-856.01953	-870.1521	28.265137	1.1920929e-07	True	1.7177131059190384e-07
379	379	148.41316	0.0	-0.0004567092	2.0869517	148.41316	0.67500657	-0.047446758	2.7928238	137.08502	123.11716	27.93573	1.1920929e-07	True	1.7177131059190384e-07
113	113	16.173456	0.0	2.46054	0.7223211	15.703222	0.67412317	1.3897988	3.118548	-65.81152	-79.73546	27.84787	1.1920929e-07	True	1.7177131059190384e-07
163	163	148.41316	0.0	1.762898	0.5790445	131.36539	0.58848673	1.0980319	2.3819463	75.20845	60.961372	28.494156	1.1920929e-07	True	1.7177131059190384e-07
190	190	148.41316	0.0	-0.89848626	2.4722269	148.41316	0.47003952	-0.6302993	2.4858713	146.15764	132.64536	27.024567	1.7881393e-07	True	2.5399706580422143e-07
324	324	148.41316	0.0	1.3711303	2.4826276	148.41316	0.6744502	1.3662956	2.9763658	59.818207	46.034943	27.566528	1.7881393e-07	True	2.5399706580422143e-07
409	409	146.2681	0.0	1.926751	0.89924055	107.57116	0.7623418	1.2900473	2.83201	48.604446	35.119423	26.970047	1.7881393e-07	True	2.5399706580422143e-07
315	315	148.41316	0.0	-0.030001163	2.1472187	148.41316	0.7086918	-0.017571777	3.0627959	131.37326	117.72172	27.303085	1.7881393e-07	True	2.5399706580422143e-07
149	149	148.41316	0.0	-0.4811868	2.163508	148.41316	0.63103867	-0.3938617	2.7543874	141.37392	127.63504	27.477753	1.7881393e-07	True	2.5399706580422143e-07
246	246	24.996805	0.0	3.2065794	0.97831833	24.70354	0.72313017	3.4652836	3.0421174	-195.42532	-208.67479	26.498932	2.3841858e-07	True	3.311369154188368e-07
23	23	128.61734	0.0	3.5732715	3.063354	143.51201	0.7143031	3.3546507	3.8047116	-369.97836	-383.33734	26.717957	2.3841858e-07	True	3.311369154188368e-07
363	363	25.523333	0.0	0.311337	0.5995036	24.881308	0.56771517	-1.3337975	3.144351	117.66455	104.411026	26.50705	2.3841858e-07	True	3.311369154188368e-07
332	332	148.41316	0.0	0.9481909	2.0148075	148.41316	0.6384695	1.177337	2.4031034	128.11891	114.82648	26.58487	2.3841858e-07	True	3.311369154188368e-07
270	270	8.257425	0.0	1.748572	0.8497513	8.145344	0.5773999	1.5303541	2.6489272	39.71354	26.306183	26.814713	2.3841858e-07	True	3.311369154188368e-07
214	214	98.187485	0.0	2.0544205	2.5534508	91.83161	0.5810804	2.366354	2.9203343	-41.300255	-54.762383	26.924255	2.3841858e-07	True	3.311369154188368e-07
44	44	6.066825	0.0	3.9848192	1.1196306	5.952941	0.6306037	3.511846	2.91727	-452.07864	-465.35068	26.544067	2.3841858e-07	True	3.311369154188368e-07
473	473	10.81927	0.0	0.55672944	0.9702755	10.733808	0.670149	0.30199596	2.5666986	130.89487	117.46776	26.854218	2.3841858e-07	True	3.311369154188368e-07
207	207	4.9251027	0.0	1.2764672	1.1127008	4.7523084	0.7100368	0.15352812	3.544443	25.453295	12.232025	26.44254	2.9802322e-07	True	4.1050030837045884e-07
24	24	148.41316	0.0	0.79021376	2.5623274	148.41316	0.540304	0.7998545	2.8728504	82.836365	69.62352	26.42569	2.9802322e-07	True	4.1050030837045884e-07
340	340	6.090445	0.0	0.5927198	0.6373789	4.2716026	0.5667528	-0.18457802	2.8713202	96.28374	83.186554	26.194366	2.9802322e-07	True	4.1050030837045884e-07
125	125	4.210835	0.0	2.221733	0.9186571	4.46099	0.65636486	1.557485	2.9426987	-71.97729	-84.96892	25.983261	3.5762787e-07	True	4.885626620933657e-07
456	456	148.41316	0.0	0.51097226	0.6718989	148.41316	0.5728683	-0.5671873	2.8703346	129.05777	116.15431	25.806915	3.5762787e-07	True	4.885626620933657e-07
160	160	10.722188	0.0	2.5205307	0.8811188	10.604254	0.6092835	2.2893803	2.6118188	-77.90411	-90.79044	25.77266	3.5762787e-07	True	4.885626620933657e-07
448	448	12.719423	0.0	1.7830735	0.67178005	12.595749	0.63896984	1.3383628	2.6134636	50.41079	37.57057	25.680435	4.172325e-07	True	5.684366667952784e-07
395	395	32.26021	0.0	1.3216459	0.7319741	32.06381	0.6940652	0.54703313	2.930142	89.33845	76.82047	25.03595	5.364418e-07	True	7.249213553763725e-07
277	277	148.41316	0.0	-0.46761978	2.029398	148.41316	0.61371195	-0.67187524	2.355375	163.48529	150.9119	25.14679	5.364418e-07	True	7.249213553763725e-07
185	185	7.4740143	0.0	1.7669077	0.71429145	7.504408	0.6003769	1.0479405	2.7628586	30.112164	17.580826	25.062675	5.364418e-07	True	7.249213553763725e-07
331	331	148.41316	0.0	0.10162686	1.9465066	143.06755	0.53355235	-0.14982395	2.4484062	147.39273	134.9509	24.883667	5.9604645e-07	True	8.032970993987955e-07
382	382	14.541394	0.0	2.5669236	2.9222035	14.726698	0.65518403	2.586729	3.3605583	-172.13123	-184.46573	24.669006	6.556511e-07	True	8.788888639802907e-07
484	484	10.711612	0.0	-0.014081123	0.9974878	11.491597	0.64549315	-1.0545108	2.9492218	121.78656	109.4544	24.664322	6.556511e-07	True	8.788888639802907e-07
215	215	5.935634	0.0	2.8992674	0.88525957	6.2313156	0.6268758	2.4919312	2.7934046	-165.56966	-177.76936	24.399414	7.748604e-07	True	1.0359096017113343e-06
256	256	148.41316	0.0	-0.13038567	2.0806239	148.41316	0.64513576	0.019229995	2.4775934	157.27896	145.1699	24.21811	8.34465e-07	True	1.1126200358072917e-06
361	361	14.74569	0.0	2.4672885	0.591344	15.179833	0.5238975	2.1236284	2.5256217	-44.765045	-56.86154	24.192993	8.940697e-07	True	1.1857687952663918e-06
376	376	16.231121	0.0	0.48403418	0.85327923	15.944669	0.6934372	-0.63647836	3.2355645	118.63085	106.54486	24.171982	8.940697e-07	True	1.1857687952663918e-06
50	50	148.41316	0.0	0.98632354	2.1619637	148.41316	0.70515543	1.2391793	2.7125437	107.97513	95.939476	24.071304	9.536743e-07	True	1.2614739635003307e-06
9	9	21.53995	0.0	-0.5010247	1.260439	21.956121	0.63755983	-1.591748	2.8833575	127.69066	115.73508	23.911163	1.013279e-06	True	1.3367796321657528e-06
138	138	148.41316	0.0	0.5703775	2.2738483	148.41316	0.6021195	0.584937	2.6045773	129.46404	117.548004	23.832062	1.0728836e-06	True	1.41168895520662e-06
371	371	12.131305	0.0	1.9878433	0.58312064	11.490052	0.6951817	1.2836721	3.0150352	15.346222	3.477005	23.738434	1.1324883e-06	True	1.486205053454622e-06
183	183	148.41316	0.0	1.3713572	2.495342	148.41316	0.5816497	1.3077259	2.8184369	48.649857	37.026375	23.246964	1.4305115e-06	True	1.872397218075098e-06
255	255	148.41316	0.0	1.3605586	2.676487	148.41316	0.47864708	1.1993966	2.8357005	39.27636	27.750732	23.051254	1.5497208e-06	True	2.0178655783335366e-06
450	450	148.41316	0.0	1.178951	2.2961328	148.41316	0.71713424	1.3381855	2.9415174	87.10473	75.56896	23.071533	1.5497208e-06	True	2.0178655783335366e-06
402	402	148.41316	0.0	2.2882926	2.7782507	148.41316	0.5546305	2.23873	3.0263202	-89.02356	-100.53439	23.021667	1.6093254e-06	True	2.0900329986175933e-06
62	62	26.618696	0.0	2.4518707	0.8989424	26.418074	0.7019295	1.7029378	2.7960417	-51.325058	-62.81345	22.976784	1.66893e-06	True	2.1618264944442196e-06
435	435	148.41316	0.0	0.50382876	2.203736	148.41316	0.6913525	0.16981049	3.3092196	103.15704	91.73337	22.847351	1.7285347e-06	True	2.2332489644526203e-06
239	239	13.448613	0.0	2.260762	1.1752145	13.251967	0.6931689	1.5847322	2.8584955	-31.535675	-42.688675	22.306	2.3245811e-06	True	2.9955942606188585e-06
404	404	148.41316	0.0	2.9789348	2.8846765	134.43318	0.62862545	3.455889	3.4544642	-227.97221	-239.09999	22.255554	2.3841858e-06	True	3.06450615811777e-06
53	53	81.15438	0.0	0.4732107	1.8607575	73.0325	0.51110905	0.16225809	2.407152	137.62503	126.51123	22.2276	2.4437904e-06	True	3.1330646612705327e-06
212	212	148.41316	0.0	-0.09725586	2.0199897	148.41316	0.6889645	-0.22866988	2.7332788	152.85654	141.81216	22.088745	2.6226044e-06	True	3.3537140282828483e-06
129	129	148.41316	0.0	-1.5685301	2.6450703	148.41316	0.5580241	-1.837724	2.9711416	136.3016	125.30134	22.000534	2.7418137e-06	True	3.4972113005968987e-06
464	464	15.023993	0.0	-1.4863111	1.5013145	15.71197	0.37394834	-2.6184216	2.434637	112.42907	101.71918	21.419785	3.695488e-06	True	4.701638646404859e-06
451	451	37.899513	0.0	-0.75720435	0.967328	33.786304	0.56013054	-2.2277107	2.775394	124.95041	114.29999	21.300842	3.9339066e-06	True	4.992267201999722e-06
81	81	148.41316	0.0	0.085423596	2.3465004	148.41316	0.50012267	0.23941076	2.5793686	139.06113	128.47073	21.180786	4.172325e-06	True	5.281424220604232e-06
312	312	148.41316	0.0	1.4407057	1.9852203	148.41316	0.69771576	1.6252006	2.4842806	86.84847	76.29026	21.116425	4.351139e-06	True	5.493862460357974e-06
461	461	148.41316	0.0	0.16478035	2.315022	148.41316	0.63937557	0.08481063	2.9109552	135.92892	125.4361	20.985657	4.6491623e-06	True	5.855368126549709e-06
365	365	93.9058	0.0	0.023738163	0.6989565	45.37132	0.58720094	-1.658576	3.0458202	126.181145	115.74966	20.862976	4.9471855e-06	True	6.215057181353544e-06
19	19	28.662561	0.0	1.890756	0.54517615	36.11846	0.5433046	1.2063088	2.443039	56.652588	46.28153	20.742119	5.2452087e-06	True	6.572943283501723e-06
27	27	148.41316	0.0	-0.6759481	0.9375384	83.53648	0.49238965	-2.0283751	2.4049551	135.11858	124.82536	20.586426	5.722046e-06	True	7.152557373046875e-06
230	230	148.41316	0.0	0.77090454	2.0572102	148.41316	0.6889169	0.7715791	2.6317053	124.62871	114.375626	20.506165	5.9604645e-06	True	7.432000595435239e-06
396	396	148.41316	0.0	0.6520683	2.5231643	148.41316	0.57184976	0.786332	2.8076632	106.226875	95.98262	20.48851	6.020069e-06	True	7.487648162082653e-06
87	87	148.41316	0.0	1.2986721	2.4157507	148.41316	0.49358016	1.4147252	2.6320665	69.7873	59.585037	20.404526	6.2584877e-06	True	7.76487307867992e-06
264	264	26.545286	0.0	1.6777749	2.7447972	27.648455	0.53381264	1.0915467	3.1954498	-29.508377	-39.597046	20.177338	7.033348e-06	True	8.704638717198135e-06
489	489	40.012352	0.0	1.5969927	0.7914483	48.15969	0.62897676	0.7413925	2.3538659	100.06082	89.991165	20.139313	7.212162e-06	True	8.9039037257065e-06
327	327	148.41316	0.0	-1.225996	1.9941794	148.41316	0.4655013	-1.5448323	2.4547265	140.08049	130.02066	20.11966	7.2717667e-06	True	8.955377663297606e-06
52	52	148.41316	0.0	-1.3419988	1.8588018	131.49931	0.5721644	-2.759383	3.3594944	94.601326	84.55806	20.086533	7.390976e-06	True	9.079823037037393e-06
162	162	148.41316	0.0	0.38464049	2.8965034	148.41316	0.4888714	0.029460138	3.1664455	79.36771	69.345	20.04541	7.56979e-06	True	9.276703292248297e-06
269	269	148.41316	0.0	-1.1992337	2.037643	148.41316	0.5533329	-1.3477383	2.3856423	150.61052	140.60474	20.011566	7.688999e-06	True	9.399754493918571e-06
421	421	85.96694	0.0	3.4194474	2.7728124	78.53819	0.58783025	3.208659	3.2314777	-305.30426	-315.2907	19.9729	7.867813e-06	True	9.594894037014102e-06
143	143	60.42421	0.0	-0.053610586	0.84438795	60.10759	0.5732794	-0.8633137	2.2441316	159.57193	149.95752	19.22882	1.1622906e-05	True	1.413978799416201e-05
7	7	7.0151534	0.0	0.66177046	1.0490749	8.114426	0.6833059	-0.037862465	3.457129	91.97052	82.48933	18.962387	1.335144e-05	True	1.620320440496056e-05
31	31	13.301142	0.0	0.60099614	0.8392389	13.020207	0.6345829	-0.3921848	2.595308	138.16873	128.74274	18.85199	1.4126301e-05	True	1.710205909414961e-05
156	156	148.41316	0.0	0.5220465	1.8463234	148.41316	0.61429125	0.57737607	2.3625097	150.91736	141.49829	18.838135	1.424551e-05	True	1.720472234458739e-05
344	344	148.41316	0.0	0.7848624	2.3667738	148.41316	0.5635055	0.93712914	2.7401886	100.04871	90.67589	18.745651	1.4960766e-05	True	1.802501908267837e-05
236	236	13.559413	0.0	1.1987098	0.9978577	13.771267	0.8017051	0.27670962	3.37569	80.06394	70.7457	18.63649	1.579523e-05	True	1.8984652482546295e-05
370	370	148.41316	0.0	0.65586907	2.3015547	148.41316	0.5163069	0.53259104	2.5819018	115.61524	106.37023	18.49002	1.7106533e-05	True	2.0511430516231548e-05
88	88	148.41316	0.0	1.1806046	1.8429222	148.41316	0.76101434	0.98499477	2.610508	116.70053	107.57706	18.246948	1.9431114e-05	True	2.324295956552314e-05
116	116	15.03511	0.0	1.5888535	0.82180226	14.762857	0.69089913	0.9335158	2.8120499	73.63705	64.60875	18.056595	2.1457672e-05	True	2.5605813984654683e-05
134	134	148.41316	0.0	1.8725375	2.2004514	148.41316	0.46368983	1.8864108	2.3548043	22.691666	13.716129	17.951073	2.2649765e-05	True	2.696400596981957e-05
419	419	148.41316	0.0	0.10468424	2.7106402	148.41316	0.49241796	-0.013524941	2.9510617	113.3976	104.46092	17.873352	2.360344e-05	True	2.8032588279162338e-05
386	386	148.41316	0.0	-0.9061816	1.9090719	136.16359	0.5646661	-0.9345177	2.4332542	149.42227	140.48885	17.866852	2.3663044e-05	True	2.803678196188398e-05
202	202	9.824748	0.0	3.3427525	0.8152277	9.938184	0.67646945	2.9235756	3.4386928	-274.36935	-283.28906	17.839417	2.4020672e-05	True	2.839322913059388e-05
